org::eclipse::jdt::internal::core::CommitWorkingCopyOperation ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18
org::eclipse::jdt::internal::compiler::parser::RecoveredField ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4 ; 4
org::eclipse::jdt::internal::core::UserLibraryManager ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::jdt::internal::core::SourceTypeElementInfo ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 12 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9 ; 9
org::eclipse::jdt::internal::compiler::ast::JavadocAllocationExpression ; 436 ; 437 ; 440 ; 440 ; 441 ; 441 ; 441 ; 446 ; 447 ; 449 ; 449 ; 449 ; 449 ; 449 ; 449 ; 449 ; 449 ; 449 ; 449 ; 452 ; 366 ; 366 ; 365 ; 365 ; 365 ; 365 ; 347 ; 349 ; 351 ; 351 ; 359 ; 359 ; 359 ; 359 ; 359 ; 359 ; 359 ; 359 ; 362 ; 363 ; 363 ; 363 ; 363 ; 363 ; 363 ; 363 ; 364 ; 364 ; 373 ; 373 ; 373 ; 374 ; 375 ; 375 ; 375 ; 375 ; 375 ; 375 ; 375 ; 377 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 391 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392 ; 392
org::eclipse::jdt::internal::core::Assert ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::jdt::internal::compiler::classfmt::MethodInfo ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 87 ; 87 ; 70 ; 70 ; 70 ; 2 ; 2 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3 ; 3
org::eclipse::jdt::core::JavaCore ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::jdt::internal::core::util::CodeAttribute ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1
org::eclipse::jdt::internal::core::eval::GlobalVariableWrapper ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::jdt::internal::compiler::classfmt::ClassFileStruct ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 66 ; 68 ; 68 ; 68 ; 68 ; 68 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::jdt::core::dom::TextElement ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95
org::eclipse::jdt::internal::codeassist::select::SelectionJavadocParser ; -1 ; -1 ; -1 ; -1 ; -1 ; 66 ; 66 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 96 ; 110 ; 110 ; 110 ; 110 ; 110 ; 111 ; 119 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 113 ; 129 ; 133 ; 135 ; 135 ; 135 ; 135
org::eclipse::jdt::internal::core::dom::rewrite::Indents ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::jdt::internal::core::BinaryField ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69 ; 69
org::eclipse::jdt::internal::core::util::CommentRecorderParser ; 462 ; 462 ; 464 ; 464 ; 464 ; 464 ; 464 ; 464 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 465 ; 467 ; 383 ; 383 ; 383 ; 383 ; 383 ; 383 ; 385 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 395 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 399 ; 400 ; 401 ; 401 ; 401 ; 401 ; 401 ; 401 ; 402 ; 402 ; 402 ; 402 ; 402
org::eclipse::jdt::core::dom::DocCommentParser ; 63 ; 63 ; 63 ; 63 ; 63 ; 65 ; 65 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 95 ; 109 ; 109 ; 109 ; 109 ; 109 ; 110 ; 118 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 110 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 111 ; 127 ; 131 ; 133 ; 133 ; 133 ; 133
org::eclipse::jdt::internal::compiler::ast::MemberValuePair ; 425 ; 426 ; 429 ; 429 ; 430 ; 430 ; 430 ; 435 ; 436 ; 438 ; 438 ; 438 ; 438 ; 438 ; 438 ; 438 ; 438 ; 438 ; 438 ; 441 ; 355 ; 355 ; 354 ; 354 ; 354 ; 354 ; 336 ; 337 ; 339 ; 339 ; 347 ; 347 ; 347 ; 347 ; 347 ; 347 ; 347 ; 347 ; 350 ; 351 ; 351 ; 351 ; 351 ; 351 ; 351 ; 351 ; 352 ; 352 ; 361 ; 361 ; 361 ; 362 ; 363 ; 363 ; 363 ; 363 ; 363 ; 363 ; 363 ; 365 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 379 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380 ; 380
org::eclipse::jdt::internal::compiler::impl::Constant ; 145 ; 145 ; 145 ; 145 ; 145 ; 145 ; 145 ; 145 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 146 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 148 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151 ; 151
org::eclipse::jdt::core::dom::MethodInvocation ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95 ; 95
org::eclipse::jdt::internal::core::util::StackMapTableAttribute ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1 ; 1
org::eclipse::jdt::internal::core::PackageFragment ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 76 ; 64 ; 64 ; 64 ; 64 ; 64
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedTypeReference ; 430 ; 431 ; 434 ; 434 ; 435 ; 435 ; 435 ; 440 ; 441 ; 443 ; 443 ; 443 ; 443 ; 443 ; 443 ; 443 ; 443 ; 443 ; 443 ; 446 ; 360 ; 360 ; 359 ; 359 ; 359 ; 359 ; 341 ; 343 ; 345 ; 345 ; 353 ; 353 ; 353 ; 353 ; 353 ; 353 ; 353 ; 353 ; 356 ; 357 ; 357 ; 357 ; 357 ; 357 ; 357 ; 357 ; 358 ; 358 ; 367 ; 367 ; 367 ; 368 ; 369 ; 369 ; 369 ; 369 ; 369 ; 369 ; 369 ; 371 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386 ; 386
org::eclipse::jdt::internal::core::search::JavaSearchTypeNameMatch ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0 ; 0
org::eclipse::jdt::internal::core::search::indexing::IndexManager ; 37 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 38 ; 40 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 42 ; 42 ; 42 ; 42 ; 42 ; 42 ; 42 ; 42 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47
org::eclipse::jdt::internal::core::JarPackageFragment ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 100 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 103 ; 67 ; 67 ; 67 ; 67 ; 67
org::eclipse::jdt::internal::codeassist::impl::AssistImportDeclaration ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 54 ; 54 ; 54 ; 54 ; 54 ; 54 ; 54 ; 54
org::eclipse::jdt::internal::compiler::ast::IntLiteral ; 429 ; 430 ; 433 ; 433 ; 434 ; 434 ; 434 ; 439 ; 440 ; 442 ; 442 ; 442 ; 442 ; 442 ; 442 ; 442 ; 442 ; 442 ; 442 ; 445 ; 359 ; 359 ; 358 ; 358 ; 358 ; 358 ; 340 ; 342 ; 344 ; 344 ; 352 ; 352 ; 352 ; 352 ; 352 ; 352 ; 352 ; 352 ; 355 ; 356 ; 356 ; 356 ; 356 ; 356 ; 356 ; 356 ; 357 ; 357 ; 366 ; 366 ; 366 ; 367 ; 368 ; 368 ; 368 ; 368 ; 368 ; 368 ; 368 ; 370 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 384 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385 ; 385
org::eclipse::jdt::internal::compiler::parser::Parser ; 358 ; 358 ; 360 ; 360 ; 360 ; 360 ; 360 ; 360 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 361 ; 363 ; 277 ; 277 ; 277 ; 277 ; 277 ; 277 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 279 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282 ; 282
