org::eclipse::jdt::internal::compiler::problem::ProblemHandler ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::DeltaProcessingState ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::SetClasspathOperation ; 60 ; 61 ; 61 ; 61 ; 61 ; 61 ; 61 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 62 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67
org::eclipse::jdt::internal::core::jdom::DOMCompilationUnit ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 115 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118 ; 118
org::eclipse::jdt::internal::core::SetVariablesOperation ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 68 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67 ; 67
org::eclipse::jdt::core::dom::MarkerAnnotation ; 82 ; 82 ; 82 ; 82 ; 82 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 85 ; 86 ; 86 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 87 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88
org::eclipse::jdt::internal::core::search::matching::TypeDeclarationPattern ; 34 ; 39 ; 39 ; 39 ; 40 ; 40 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 41 ; 43 ; 43 ; 43 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 44 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 44 ; 45 ; 45 ; 45 ; 44 ; 44 ; 44 ; 44 ; 44 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45
org::eclipse::jdt::internal::codeassist::select::SelectionOnSuperReference ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 96 ; 98 ; 98 ; 98 ; 98 ; 98 ; 98 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 100 ; 100 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99 ; 99
org::eclipse::jdt::internal::core::JavaModelManager ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::BufferManager ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::search::matching::ClasspathSourceDirectory ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18 ; 18
org::eclipse::jdt::internal::core::search::indexing::AddJarFileToIndex ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 17 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19 ; 19
org::eclipse::jdt::core::dom::SingleVariableDeclaration ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 80 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 81 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82 ; 82
org::eclipse::jdt::internal::compiler::ast::SuperReference ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 88 ; 90 ; 90 ; 90 ; 90 ; 90 ; 90 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 92 ; 92 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91 ; 91
org::eclipse::jdt::core::dom::BindingKey ; 7 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::jdt::internal::core::util::ToStringSorter ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::codeassist::complete::CompletionOnQualifiedClassReference ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; 94 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::jdt::internal::compiler::ast::DoubleLiteral ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 75 ; 77 ; 77 ; 77 ; 78 ; 78 ; 78 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 80 ; 80 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79
org::eclipse::jdt::internal::compiler::util::HashtableOfIntValues ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 14 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16 ; 16
org::eclipse::jdt::internal::compiler::classfmt::FieldInfoWithAnnotation ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 47 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 43 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45 ; 45
org::eclipse::jdt::internal::compiler::ast::Clinit ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 56 ; 57 ; 57 ; 57 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58 ; 58
org::eclipse::jdt::internal::codeassist::complete::CompletionOnKeyword2 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 32 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 33 ; 34 ; 34 ; 34 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35 ; 35
org::eclipse::jdt::core::compiler::CompilationProgress ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::core::dom::rewrite::ImportRewriteAnalyzer ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::internal::compiler::lookup::SyntheticMethodBinding ; 63 ; 63 ; 63 ; 63 ; 63 ; 63 ; 64 ; 64 ; 64 ; 64 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 65 ; 66 ; 66 ; 72 ; 73 ; 73 ; 73 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72
org::eclipse::jdt::internal::core::dom::rewrite::NodeInfoStore ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
org::eclipse::jdt::core::dom::QualifiedName ; 74 ; 74 ; 74 ; 74 ; 74 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 77 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 78 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79 ; 79
org::eclipse::jdt::core::dom::SuperConstructorInvocation ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 71 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 72 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73 ; 73
org::eclipse::jdt::core::ClasspathVariableInitializer ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 7 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8 ; 8
