org::eclipse::jdt::internal::codeassist::complete::CompletionOnQualifiedInterfaceReference ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; 13.0 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1
org::eclipse::jdt::internal::core::util::Annotation ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0
org::eclipse::jdt::internal::codeassist::select::SelectionOnQualifiedNameReference ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0 ; 42.0
org::eclipse::jdt::internal::compiler::flow::LoopingFlowContext ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 140.0 ; 279.0 ; 279.0 ; 279.0 ; 279.0 ; 279.0 ; 279.0 ; 279.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 304.0 ; 372.0 ; 372.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 386.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0 ; 387.0
org::eclipse::jdt::internal::core::util::KeyKind ; -1 ; -1 ; 39.0 ; 39.0 ; 39.0 ; 39.0 ; 39.0 ; 42.0 ; 44.0 ; 50.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0 ; 53.0
org::eclipse::jdt::core::dom::ChildListPropertyDescriptor ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0 ; 14.0
org::eclipse::jdt::internal::compiler::ast::TypeDeclaration ; 628.0 ; 632.0 ; 632.0 ; 632.0 ; 632.0 ; 641.0 ; 641.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 644.0 ; 653.0 ; 653.0 ; 653.0 ; 653.0 ; 653.0 ; 653.0 ; 656.0 ; 656.0 ; 656.0 ; 656.0 ; 657.0 ; 657.0 ; 657.0 ; 631.0 ; 628.0 ; 628.0 ; 628.0 ; 628.0 ; 621.0 ; 621.0 ; 621.0 ; 621.0 ; 621.0 ; 621.0 ; 621.0 ; 624.0 ; 621.0 ; 621.0 ; 621.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 626.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0 ; 624.0
org::eclipse::jdt::core::dom::ASTRequestor ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0 ; 20.0
org::eclipse::jdt::internal::core::search::AbstractJavaSearchScope ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 0.0 ; 0.0 ; 0.0 ; 0.0
org::eclipse::jdt::core::search::SearchPattern ; 1064.0 ; 971.0 ; 971.0 ; 971.0 ; 978.0 ; 997.0 ; 997.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 999.0 ; 1070.0 ; 1147.0 ; 1147.0 ; 1147.0 ; 1147.0 ; 1147.0 ; 1147.0 ; 1143.0 ; 1143.0 ; 1143.0 ; 1137.0 ; 1137.0 ; 1137.0 ; 1157.0 ; 1157.0 ; 1157.0 ; 1157.0 ; 1157.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1159.0 ; 1238.0 ; 1238.0 ; 1238.0 ; 1233.0 ; 1233.0 ; 1233.0 ; 1233.0 ; 1127.0 ; 1127.0 ; 1127.0 ; 1127.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0 ; 1126.0
org::eclipse::jdt::core::jdom::DOMFactory ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 51.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0 ; 52.0
org::eclipse::jdt::internal::core::util::SignatureAttribute ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0 ; 16.0
org::eclipse::jdt::internal::core::BinaryMember ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 55.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 66.0 ; 69.0 ; 69.0 ; 69.0 ; 69.0 ; 69.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 63.0 ; 57.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0 ; 127.0
org::eclipse::jdt::internal::compiler::ast::MessageSend ; 367.0 ; 367.0 ; 371.0 ; 374.0 ; 374.0 ; 374.0 ; 374.0 ; 376.0 ; 376.0 ; 376.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 377.0 ; 387.0 ; 387.0 ; 387.0 ; 382.0 ; 382.0 ; 419.0 ; 421.0 ; 421.0 ; 426.0 ; 440.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 439.0 ; 452.0 ; 458.0 ; 458.0 ; 458.0 ; 459.0 ; 459.0 ; 459.0 ; 459.0 ; 463.0 ; 463.0 ; 463.0 ; 464.0 ; 464.0 ; 464.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 470.0 ; 473.0 ; 473.0 ; 483.0 ; 483.0 ; 483.0 ; 483.0 ; 483.0 ; 483.0 ; 483.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0 ; 494.0
org::eclipse::jdt::internal::core::XMLWriter ; 78.0 ; 78.0 ; 78.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 81.0 ; 82.0 ; 82.0 ; 82.0 ; 82.0 ; 82.0 ; 82.0 ; 82.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 87.0 ; 90.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0 ; 3.0
org::eclipse::jdt::internal::compiler::parser::JavadocParser ; 558.0 ; 558.0 ; 558.0 ; 558.0 ; 579.0 ; 579.0 ; 579.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 650.0 ; 707.0 ; 709.0 ; 665.0 ; 665.0 ; 665.0 ; 665.0 ; 665.0 ; 716.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 678.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 706.0 ; 722.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 723.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 724.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 759.0 ; 778.0 ; 781.0 ; 795.0 ; 795.0 ; 795.0 ; 795.0
org::eclipse::jdt::internal::eval::CodeSnippetSingleNameReference ; 574.0 ; 574.0 ; 574.0 ; 581.0 ; 581.0 ; 581.0 ; 581.0 ; 581.0 ; 581.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 587.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 589.0 ; 591.0 ; 591.0
org::eclipse::jdt::internal::compiler::parser::RecoveredInitializer ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 102.0 ; 108.0 ; 108.0 ; 108.0 ; 108.0 ; 108.0 ; 108.0 ; 108.0 ; 108.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0 ; 166.0
org::eclipse::jdt::internal::core::util::WeakHashSetOfCharArray ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 133.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0 ; 144.0
org::eclipse::jdt::internal::compiler::ast::Expression ; 683.0 ; 683.0 ; 688.0 ; 688.0 ; 689.0 ; 689.0 ; 689.0 ; 689.0 ; 707.0 ; 717.0 ; 717.0 ; 738.0 ; 738.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 741.0 ; 739.0 ; 739.0 ; 774.0 ; 774.0 ; 774.0 ; 769.0 ; 769.0 ; 761.0 ; 765.0 ; 768.0 ; 768.0 ; 768.0 ; 768.0 ; 768.0 ; 768.0 ; 768.0 ; 769.0 ; 769.0 ; 769.0 ; 769.0 ; 769.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 772.0 ; 772.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 771.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 770.0 ; 822.0 ; 825.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 773.0 ; 760.0 ; 760.0 ; 760.0 ; 760.0 ; 760.0
org::eclipse::jdt::internal::compiler::classfmt::MethodInfoWithAnnotations ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; -1 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0 ; 35.0
